TransCode	TransDate	Detail
SALE	18/08/2023 	Receipt RCPT_8862
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 50 	 0 	Receipt RCPT_8862	
1110	1110405 - TAWUNIYA INS. COMPANY	210 - JAO HERA BR. JEDDAH 	 220 	 0 	Receipt RCPT_8862	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 450 	Receipt RCPT_8862	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8862	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 57.99 	Receipt RCPT_8862	
5041		210 - JAO HERA BR. JEDDAH 	 57.99 	 0 	Receipt RCPT_8862	
