TransCode	TransDate	Detail
SALE	25/08/2023 	Receipt RCPT_2224
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	213 - JAO AL-QUDS BR 	 550 	 0 	Receipt RCPT_2224	
5011		213 - JAO AL-QUDS BR 	 0 	 1000 	Receipt RCPT_2224	
5031		213 - JAO AL-QUDS BR 	 450 	 0 	Receipt RCPT_2224	
1310		213 - JAO AL-QUDS BR 	 0 	 122.45 	Receipt RCPT_2224	
5041		213 - JAO AL-QUDS BR 	 122.45 	 0 	Receipt RCPT_2224	
