TransCode	TransDate	Detail
SALE	22/08/2023 	Receipt RCPT_14505
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110405 - TAWUNIYA INS. COMPANY	304 - JAO ALJISH BR	 272.8 	 0 	Receipt RCPT_14505	
5011		304 - JAO ALJISH BR	 0 	 496 	Receipt RCPT_14505	
5031		304 - JAO ALJISH BR	 223.2 	 0 	Receipt RCPT_14505	
1310		304 - JAO ALJISH BR	 0 	 17.86 	Receipt RCPT_14505	
5041		304 - JAO ALJISH BR	 17.86 	 0 	Receipt RCPT_14505	
