TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_2254
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 100 	 0 	Receipt RCPT_2254	
1110	1110405 - TAWUNIYA INS. COMPANY	213 - JAO AL-QUDS BR 	 309.2 	 0 	Receipt RCPT_2254	
5011		213 - JAO AL-QUDS BR 	 0 	 744 	Receipt RCPT_2254	
5031		213 - JAO AL-QUDS BR 	 334.8 	 0 	Receipt RCPT_2254	
1310		213 - JAO AL-QUDS BR 	 0 	 126.63 	Receipt RCPT_2254	
5041		213 - JAO AL-QUDS BR 	 126.63 	 0 	Receipt RCPT_2254	
