TransCode	TransDate	Detail
SALE	18/08/2023 	Receipt RCPT_16259
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		307 - JAO JUBAIL BR.	 100 	 0 	Receipt RCPT_16259	
1110	1110405 - TAWUNIYA INS. COMPANY	307 - JAO JUBAIL BR.	 186 	 0 	Receipt RCPT_16259	
5011		307 - JAO JUBAIL BR.	 0 	 520 	Receipt RCPT_16259	
5031		307 - JAO JUBAIL BR.	 234 	 0 	Receipt RCPT_16259	
1310		307 - JAO JUBAIL BR.	 0 	 22.63 	Receipt RCPT_16259	
5041		307 - JAO JUBAIL BR.	 22.63 	 0 	Receipt RCPT_16259	
