TransCode	TransDate	Detail
SALE	18/08/2023 	Receipt RCPT_5644
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 100 	 0 	Receipt RCPT_5644	
5011		305 - JAO AWAMAYAH BR.	 0 	 100 	Receipt RCPT_5644	
1310		305 - JAO AWAMAYAH BR.	 0 	 7.88 	Receipt RCPT_5644	
5041		305 - JAO AWAMAYAH BR.	 7.88 	 0 	Receipt RCPT_5644	
