TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_15080
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 80 	 0 	Receipt RCPT_15080	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 140 	 0 	Receipt RCPT_15080	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_15080	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_15080	
1310		209 - JAO SALAMAH BR.	 0 	 39.96 	Receipt RCPT_15080	
5041		209 - JAO SALAMAH BR.	 39.96 	 0 	Receipt RCPT_15080	
