TransCode	TransDate	Detail
SALE	25/08/2023 	Receipt RCPT_2228
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 400 	 0 	Receipt RCPT_2228	
5011		213 - JAO AL-QUDS BR 	 0 	 400 	Receipt RCPT_2228	
1310		213 - JAO AL-QUDS BR 	 0 	 45.25 	Receipt RCPT_2228	
5041		213 - JAO AL-QUDS BR 	 45.25 	 0 	Receipt RCPT_2228	
