TransCode	TransDate	Detail
SALE	18/08/2023 	Receipt RCPT_16254
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	307 - JAO JUBAIL BR.	 440 	 0 	Receipt RCPT_16254	
5011		307 - JAO JUBAIL BR.	 0 	 800 	Receipt RCPT_16254	
5031		307 - JAO JUBAIL BR.	 360 	 0 	Receipt RCPT_16254	
1310		307 - JAO JUBAIL BR.	 0 	 82 	Receipt RCPT_16254	
5041		307 - JAO JUBAIL BR.	 82 	 0 	Receipt RCPT_16254	
