TransCode	TransDate	Detail
SALE	29/08/2023 	Receipt RCPT_14551
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 150 	 0 	Receipt RCPT_14551	
5011		304 - JAO ALJISH BR	 0 	 150 	Receipt RCPT_14551	
1310		304 - JAO ALJISH BR	 0 	 7.95 	Receipt RCPT_14551	
5041		304 - JAO ALJISH BR	 7.95 	 0 	Receipt RCPT_14551	
