TransCode	TransDate	Detail
SALE	27/08/2023 	Receipt RCPT_8904
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 40 	 0 	Receipt RCPT_8904	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 262.5 	 0 	Receipt RCPT_8904	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 550 	Receipt RCPT_8904	
5031		210 - JAO HERA BR. JEDDAH 	 247.5 	 0 	Receipt RCPT_8904	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 26.98 	Receipt RCPT_8904	
5041		210 - JAO HERA BR. JEDDAH 	 26.98 	 0 	Receipt RCPT_8904	
