TransCode	TransDate	Detail
SALE	22/08/2023 	Receipt RCPT_4535
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		308 - JAO SAIHAT BR.	 1240 	 0 	Receipt RCPT_4535	
5011		308 - JAO SAIHAT BR.	 0 	 1240 	Receipt RCPT_4535	
1310		308 - JAO SAIHAT BR.	 0 	 437.75 	Receipt RCPT_4535	
5041		308 - JAO SAIHAT BR.	 437.75 	 0 	Receipt RCPT_4535	
