TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_8911
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 75 	 0 	Receipt RCPT_8911	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 200 	 0 	Receipt RCPT_8911	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 500 	Receipt RCPT_8911	
5031		210 - JAO HERA BR. JEDDAH 	 225 	 0 	Receipt RCPT_8911	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 18.14 	Receipt RCPT_8911	
5041		210 - JAO HERA BR. JEDDAH 	 18.14 	 0 	Receipt RCPT_8911	
