TransCode	TransDate	Detail
SALE	18/08/2023 	Receipt RCPT_16256
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		307 - JAO JUBAIL BR.	 50 	 0 	Receipt RCPT_16256	
1110	1110401 - BUPA ARABIA	307 - JAO JUBAIL BR.	 225 	 0 	Receipt RCPT_16256	
5011		307 - JAO JUBAIL BR.	 0 	 500 	Receipt RCPT_16256	
5031		307 - JAO JUBAIL BR.	 225 	 0 	Receipt RCPT_16256	
1310		307 - JAO JUBAIL BR.	 0 	 17.5 	Receipt RCPT_16256	
5041		307 - JAO JUBAIL BR.	 17.5 	 0 	Receipt RCPT_16256	
