TransCode	TransDate	Detail
SALE	07/08/2023 	Receipt RCPT_4525
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		308 - JAO SAIHAT BR.	 0 	 170 	Receipt RCPT_4525	
5011		308 - JAO SAIHAT BR.	 170 	 0 	Receipt RCPT_4525	
1310		308 - JAO SAIHAT BR.	 93.95 	 0 	Receipt RCPT_4525	
5041		308 - JAO SAIHAT BR.	 0 	 93.95 	Receipt RCPT_4525	
