TransCode	TransDate	Detail
SALE	23/08/2023 	Receipt RCPT_16269
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		307 - JAO JUBAIL BR.	 75 	 0 	Receipt RCPT_16269	
1110	1110401 - BUPA ARABIA	307 - JAO JUBAIL BR.	 145 	 0 	Receipt RCPT_16269	
5011		307 - JAO JUBAIL BR.	 0 	 400 	Receipt RCPT_16269	
5031		307 - JAO JUBAIL BR.	 180 	 0 	Receipt RCPT_16269	
1310		307 - JAO JUBAIL BR.	 0 	 23.68 	Receipt RCPT_16269	
5041		307 - JAO JUBAIL BR.	 23.68 	 0 	Receipt RCPT_16269	
