TransCode	TransDate	Detail
SALE	16/08/2023 	Receipt RCPT_15032
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_15032	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_15032	
1310		303 - JAO TAROUT BR.	 0 	 57.29 	Receipt RCPT_15032	
5041		303 - JAO TAROUT BR.	 57.29 	 0 	Receipt RCPT_15032	
