TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_14527
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 50 	 0 	Receipt RCPT_14527	
1110	1110405 - TAWUNIYA INS. COMPANY	304 - JAO ALJISH BR	 170 	 0 	Receipt RCPT_14527	
5011		304 - JAO ALJISH BR	 0 	 400 	Receipt RCPT_14527	
5031		304 - JAO ALJISH BR	 180 	 0 	Receipt RCPT_14527	
1310		304 - JAO ALJISH BR	 0 	 32.47 	Receipt RCPT_14527	
5041		304 - JAO ALJISH BR	 32.47 	 0 	Receipt RCPT_14527	
