TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_15094
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 50 	 0 	Receipt RCPT_15094	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 170 	 0 	Receipt RCPT_15094	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_15094	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_15094	
1310		209 - JAO SALAMAH BR.	 0 	 39.26 	Receipt RCPT_15094	
5041		209 - JAO SALAMAH BR.	 39.26 	 0 	Receipt RCPT_15094	
