TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_4529
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		308 - JAO SAIHAT BR.	 800 	 0 	Receipt RCPT_4529	
5011		308 - JAO SAIHAT BR.	 0 	 800 	Receipt RCPT_4529	
1310		308 - JAO SAIHAT BR.	 0 	 182.38 	Receipt RCPT_4529	
5041		308 - JAO SAIHAT BR.	 182.38 	 0 	Receipt RCPT_4529	
