TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_2155
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 150 	 0 	Receipt RCPT_2155	
5011		213 - JAO AL-QUDS BR 	 0 	 150 	Receipt RCPT_2155	
1310		213 - JAO AL-QUDS BR 	 0 	 15.98 	Receipt RCPT_2155	
5041		213 - JAO AL-QUDS BR 	 15.98 	 0 	Receipt RCPT_2155	
